slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.200333333333,0.2003333333333333,0,0.0,0.0,0,0.0,19.1611007733,224.51296997070312,0.9761433476987093,18.521250000000002,0.0,0.0,0.0,0.009276059375,0.009276059375
2,0.596066666667,0.5960666666666665,0,0.0,0.0,0,0.0,19.1611007733,226.46575927734375,0.984633735988451,18.521250000000002,0.0,0.0,0.0,0.027599749375,0.027599749375
3,0.12,0.11999999999999995,0,0.0,0.0,0,0.0,19.1611007733,225.62054443359375,0.980958888841712,18.54625,0.0,0.0,0.0,0.005563875,0.005563875
4,0.115,0.11500000000000003,0,0.0,0.0,0,0.0,19.1611007733,227.12161254882812,0.9874852719514267,18.54625,0.0,0.0,0.0,0.005332046875,0.005332046875
5,0.109533333333,0.10953333333333333,0,0.0,0.0,0,0.0,19.1611007733,227.00160217285156,0.9869634877080503,19.69125,0.0,0.0,0.0,0.005392120625,0.005392120625
6,0.427866666667,0.4278666666666666,0,0.0,0.0,0,0.0,19.1611007733,226.71324157714844,0.9857097459876019,19.69125,0.0,0.0,0.0,0.02106307375,0.02106307375
7,0.308533333333,0.3085333333333333,0,0.0,0.0,0,0.0,19.1611007733,228.4557342529297,0.9932858010996943,17.931250000000002,0.0,0.0,0.0,0.0138309708333,0.0138309708333
8,2.6438,2.6437999999999997,0,0.0,0.0,0,0.0,19.1611007733,227.0218963623047,0.9870517233143682,17.931250000000002,0.0,0.0,0.0,0.118516596875,0.118516596875
9,3.1446,3.1446,0,0.0,0.0,0,0.0,19.1611007733,226.09034729003906,0.9830015099566916,19.11625,0.0,0.0,0.0,0.150282399375,0.150282399375
10,0.744733333333,0.7447333333333332,0,0.0,0.0,0,0.0,19.1611007733,227.3821563720703,0.9886180711829144,19.11625,0.0,0.0,0.0,0.0355912714583,0.0355912714583
11,3.19733333333,3.197333333333333,0,0.0,0.0,0,0.0,19.1611007733,224.8800811767578,0.9777394833772078,19.181250000000002,0.0,0.0,0.0,0.153322125,0.153322125
12,3.198,3.1979999999999995,0,0.0,0.0,0,0.0,19.1611007733,225.2140655517578,0.9791915893554688,19.181250000000002,0.0,0.0,0.0,0.15335409375,0.15335409375
13,3.40626666667,3.4062666666666677,0,0.0,0.0,0,0.0,19.1611007733,226.56753540039062,0.9850762408712636,21.021250000000002,0.0,0.0,0.0,0.179009957917,0.179009957917
14,3.14066666667,3.140666666666668,0,0.0,1.0,0,0.0,19.1611007733,225.97137451171875,0.9824842370074728,21.021250000000002,0.0,0.0,0.0,0.165051847917,0.165051847917
15,0.482066666667,0.48206666666666675,0,0.0,1.0,0,0.0,19.1611007733,228.0901336669922,0.9916962333347487,36.23125,0.0,0.0,0.0,0.0436646947917,0.0436646947917
16,0.920133333333,0.9201333333333335,0,0.0,1.0,0,0.0,19.1611007733,224.52008056640625,0.9761742633322011,36.23125,0.0,0.0,0.0,0.0833439520833,0.0833439520833
